Gianluigi Buffon 1,"94'13""",,,4,1,-,4,-,3,-,5,-,3,3,-,3,1,1,22,22,3,3,26,26,100
Medhi Benatia 4,"60'36""",,2,,8,-,8,1,14,2,24,4,2,-,1,-,5,6,48,48,13,13,66,67,99%
Sami Khedira 6,"94'13""",,3,3,,1,10,1,12,4,11,2,2,6,1,3,8,8,44,48,7,8,59,64,92%
Juan Cuadrado 7,"46'11""",,-,1,1,,4,-,-,-,1,2,9,-,-,-,1,1,12,12,5,5,18,18,100
Claudio Marchisio 8,"94'13""",,1,13,10,3,,4,8,3,21,1,18,5,1,-,5,8,72,76,11,13,88,97,91%
Gonzalo Higuaín 9,"94'13""",,-,2,2,-,2,,3,-,1,4,3,-,-,-,3,3,10,13,4,6,17,22,77%
Alex Sandro 12,"94'13""",,2,7,13,2,7,4,,4,1,4,1,6,14,1,3,7,45,52,18,21,66,80,82%
Mario Mandžuki? 17,"94'13""",,-,4,2,-,2,2,4,,-,7,7,-,1,-,0,0,19,21,10,15,29,36,81%
Leonardo Bonucci 19,"94'13""",,3,11,8,5,11,2,5,6,,4,35,5,2,6,20,24,74,74,9,9,103,107,96%
Paulo Dybala 21,"79'02""",,-,1,3,3,3,2,8,4,4,,13,-,-,-,2,3,19,24,20,23,41,50,82%
Dani Alves 23,"94'13""",,-,8,7,12,28,5,2,12,10,18,,2,2,1,9,10,58,64,40,45,107,119,90%
Andrea Barzagli 15,"33'37""",,-,-,1,-,3,-,10,1,15,1,2,,-,3,7,7,28,28,1,1,36,36,100
Marko Pjaca 20,"48'02""",,-,1,1,-,-,6,5,-,-,1,3,2,,-,0,0,12,12,7,8,19,20,95%
Tomás Rincón 28,"15'11""",,-,-,3,-,3,1,3,-,3,-,5,-,-,,5,5,12,12,1,1,18,18,100
Total passes received:,,,11,55,60,26,85,28,77,36,96,48,103,29,22,17,69,83,475,506,149,171,693,760,91%
