Keylor Navas 1,"94'17""",,,2,3,1,1,-,-,4,2,-,-,1,1,-,3,4,8,8,4,4,15,16,94%
Raphaël Varane 2,"46'10""",,3,,6,-,3,1,1,1,8,1,3,-,-,1,3,4,22,22,4,4,28,29,97%
Sergio Ramos 4,"59'49""",,1,1,,2,11,-,-,15,1,3,4,-,-,3,3,5,24,24,14,14,41,43,95%
Cristiano Ronaldo 7,"94'17""",,-,-,1,,6,8,2,4,2,4,6,-,-,6,1,2,11,13,27,33,39,48,81%
Toni Kroos 8,"94'17""",,-,4,3,9,,7,2,15,6,21,19,2,-,10,12,12,60,62,26,27,98,101,97%
Karim Benzema 9,"94'17""",,-,-,1,5,4,,1,4,3,1,6,-,-,4,1,2,12,14,16,18,29,34,85%
Gareth Bale 11,"30'26""",,-,2,-,3,1,2,,-,1,3,2,-,-,-,1,2,10,10,3,4,14,16,88%
Marcelo 12,"94'17""",,-,2,6,9,15,5,2,,-,2,13,1,-,2,4,4,29,30,24,25,57,59,97%
Dani Carvajal 15,"94'17""",,2,9,2,4,1,2,1,-,,11,8,4,-,11,2,3,34,37,19,20,55,60,92%
Luka Modri? 19,"94'17""",,-,1,6,4,15,2,4,1,12,,10,5,2,10,5,6,49,55,18,19,72,80,90%
Isco 22,"94'17""",,-,-,1,10,20,7,3,9,7,12,,-,-,5,2,2,41,45,31,34,74,81,91%
Pepe 3,"48'06""",,2,-,-,-,5,1,-,1,4,2,2,,1,4,1,2,16,18,5,5,22,25,88%
Nacho 6,"34'28""",,1,-,-,1,3,-,-,7,1,-,-,1,,-,1,1,8,8,5,6,14,15,93%
Mateo Kova?i? 16,"63'51""",,-,1,-,6,7,3,-,2,10,15,7,2,2,,0,0,38,38,17,19,55,57,96%
Total passes received:,,,9,22,29,54,92,38,16,63,57,75,80,16,6,56,39,49,362,384,213,232,613,664,92%
