Timo Hildebrand 34,"98'09""",,,2,1,1,2,2,3,-,3,1,2,-,1,-,8,15,8,11,2,2,18,28,64%
Benedikt Höwedes 4,"98'09""",,3,,2,2,3,2,7,-,2,3,2,-,-,-,5,8,14,18,7,9,26,35,74%
Michel Bastos 9,"98'09""",,-,1,,1,3,4,1,9,1,2,7,-,4,-,6,7,15,20,12,19,33,46,72%
Marco Höger 12,"87'11""",,-,2,3,,4,-,3,3,2,1,4,-,-,-,2,4,12,19,8,15,22,38,58%
Jefferson Farfán 17,"98'09""",,-,2,2,11,,-,9,6,1,1,1,1,1,2,2,5,19,36,16,24,37,65,57%
Teemu Pukki 20,"87'05""",,-,-,6,1,-,,-,3,-,2,2,-,1,-,1,1,7,10,7,13,15,24,62%
Atsuto Uchida 22,"98'09""",,1,4,1,2,14,2,,3,3,1,2,-,1,-,4,7,22,32,8,8,34,47,72%
Julian Draxler 31,"98'09""",,-,2,7,3,8,1,3,,-,-,3,-,4,-,5,6,20,32,6,13,31,51,61%
Joel Matip 32,"98'09""",,2,7,3,2,1,1,2,3,,-,3,1,5,-,8,8,20,21,2,8,30,37,81%
Roman Neustädter 33,"47'22""",,-,2,2,1,2,-,1,2,1,,1,-,-,-,1,2,5,9,6,7,12,18,67%
Sead Kolasinac 35,"98'09""",,-,-,11,3,2,5,2,6,6,-,,-,2,-,3,6,25,35,9,12,37,53,70%
Chinedu Obasi 19,"11'04""",,-,-,-,-,-,-,-,1,-,-,-,,-,1,0,0,0,1,2,3,2,4,50%
Christian Fuchs 23,"50'47""",,1,2,8,2,1,1,1,7,4,-,3,1,,-,4,8,24,26,3,3,31,37,84%
Max Meyer 29,"10'58""",,1,2,-,-,1,-,-,-,-,-,1,1,-,,2,2,2,2,2,2,6,6,100
Total passes received:,,,8,26,46,29,41,18,32,43,23,11,31,4,19,3,51,79,193,272,90,138,334,489,68%
