Pepe Reina 25,"93'02""",,,2,-,-,-,-,-,8,2,10,2,-,-,-,4,9,19,19,1,1,24,29,83%
Elseid Hysaj 2,"93'02""",,3,,9,2,1,8,-,2,-,10,4,-,1,-,5,7,20,22,15,19,40,48,83%
José Callejón 7,"93'02""",,-,8,,-,1,6,-,-,3,1,1,-,-,2,2,2,9,13,11,13,22,28,79%
Dries Mertens 14,"85'47""",,-,-,-,,4,-,2,-,1,-,-,-,-,2,1,1,5,6,3,6,9,13,69%
Marek Hamšík 17,"93'02""",,1,-,-,5,,-,10,9,10,5,8,2,1,-,4,5,33,41,14,19,51,65,78%
Piotr Zieli?ski 20,"77'46""",,1,10,6,1,2,,2,2,-,3,2,-,-,-,3,3,19,22,7,9,29,34,85%
Lorenzo Insigne 24,"65'47""",,-,-,2,2,7,1,,2,6,2,2,-,-,-,4,5,10,12,10,11,24,28,86%
Kalidou Koulibaly 26,"93'02""",,6,-,-,2,13,-,3,,11,18,15,-,-,-,3,4,50,53,15,16,68,73,93%
Faouzi Ghoulam 31,"93'02""",,1,-,3,2,17,-,7,9,,1,5,-,-,-,2,3,32,39,11,15,45,57,79%
Raúl Albiol 33,"93'02""",,5,11,4,2,4,2,3,16,4,,8,-,-,-,14,16,39,43,6,8,59,67,88%
Amadou Diawara 42,"93'02""",,1,6,3,1,9,4,2,12,5,7,,-,1,-,3,5,36,42,12,15,51,62,82%
anuele Giaccherini 4,"7'15""",,-,-,-,-,-,-,-,-,1,-,1,,1,-,0,0,2,2,1,1,3,3,100
Allan 5,"15'16""",,-,1,-,-,1,-,-,-,1,-,1,-,,-,1,1,0,1,3,3,4,5,80%
Manolo Gabbiadini 23,"27'15""",,-,-,-,-,-,-,-,-,-,-,-,-,-,,0,0,0,2,0,0,0,2,0%
Total passes received:,,,18,38,27,17,59,21,29,60,44,57,49,2,4,4,46,61,274,317,109,136,429,514,83%
