Pepe Reina 25,"94'14""",,,2,3,3,1,1,5,2,5,1,1,-,1,1,13,23,13,15,0,0,26,38,68%
José Callejón 7,"94'14""",,-,,4,4,4,4,-,1,2,5,10,-,-,-,3,3,20,27,11,15,34,45,76%
Gonzalo Higuaín 9,"58'35""",,-,3,,-,1,2,-,-,-,-,1,-,-,-,1,2,4,7,2,3,7,12,58%
Christian Maggio 11,"94'14""",,2,7,-,,-,5,5,1,-,3,1,-,1,-,2,4,16,24,7,12,25,40,62%
Dries Mertens 14,"76'51""",,-,6,2,-,,7,-,6,1,2,3,-,-,1,5,7,14,20,9,15,28,42,67%
Marek Hamšík 17,"83'58""",,-,3,-,3,5,,-,6,1,7,8,-,-,1,2,5,22,28,10,15,34,48,71%
erico Fernández 21,"94'14""",,3,4,4,1,1,2,,-,5,5,8,-,-,-,6,13,21,29,6,9,33,51,65%
Pablo Armero 27,"94'14""",,-,2,-,-,6,9,-,,3,4,10,-,3,1,0,4,20,26,18,23,38,53,72%
Raúl Albiol 33,"94'14""",,5,3,-,3,2,3,12,3,,3,6,1,1,-,4,4,34,40,4,5,42,49,86%
Valon Behrami 85,"94'14""",,-,7,1,4,4,4,9,4,2,,10,-,-,1,2,3,23,30,21,24,46,57,81%
Gökhan Inler 88,"94'14""",,2,5,1,6,9,5,4,6,9,11,,1,1,1,10,15,45,53,6,10,61,78,78%
domenico Mesto 16,"17'23""",,-,-,-,-,-,-,-,1,-,1,1,,-,1,0,3,3,4,1,2,4,9,44%
Lorenzo Insigne 24,"10'16""",,-,-,-,-,-,-,-,2,-,-,1,1,,-,1,1,3,4,0,0,4,5,80%
Duván Zapata 91,"35'39""",,-,1,-,-,-,-,-,-,-,-,-,1,-,,0,2,2,6,0,2,2,10,20%
Total passes received:,,,12,43,15,24,33,42,35,32,28,42,60,4,7,7,49,89,240,313,95,135,384,537,72%
