Sergei Chernik 16,"95'29""",,,3,2,6,1,3,3,-,1,1,-,1,-,-,15,26,5,5,1,1,21,32,66%
Kaspars Dubra 4,"95'29""",,3,,-,3,5,1,3,4,3,-,-,-,1,-,7,13,15,18,1,2,23,33,70%
Ilya Aleksievich 9,"95'29""",,-,4,,1,2,2,2,1,1,2,-,-,1,-,0,0,12,15,4,7,16,22,73%
Nikolai Signevich 13,"95'29""",,-,1,-,,-,9,1,1,2,-,3,3,-,-,2,2,8,12,10,13,20,27,74%
emanja Milunovi? 19,"95'29""",,5,1,2,1,,-,3,1,1,4,1,-,1,-,0,3,15,15,5,5,20,23,87%
Igor Stasevich 22,"95'29""",,-,-,-,2,-,,-,4,2,2,-,2,1,1,2,2,11,16,1,4,14,22,64%
Filip Mladenovi? 25,"95'29""",,2,3,-,1,2,1,,-,4,6,2,1,3,-,2,4,18,19,5,10,25,33,76%
Denis Polyakov 33,"95'29""",,1,4,2,-,-,4,-,,4,1,2,-,-,-,0,1,13,14,5,7,18,22,82%
Dmitri Baga 55,"62'30""",,-,3,2,2,-,1,6,2,,-,1,-,3,-,4,6,14,19,2,8,20,33,61%
ikhail Gordeichuk 62,"80'13""",,-,-,1,1,-,1,-,-,-,,1,1,1,-,0,1,4,13,2,7,6,21,29%
Aleksandr Hleb 81,"29'24""",,-,1,-,-,1,1,1,1,1,1,,-,-,-,1,1,6,8,0,1,7,10,70%
eksandr Karnitski 7,"32'59""",,-,2,1,1,1,1,2,-,-,-,-,,1,-,0,1,7,8,2,5,9,14,64%
leksandr Volodko 8,"66'05""",,-,-,-,2,-,-,-,-,1,2,-,3,,-,0,0,5,6,3,5,8,11,73%
Maksim Volodko 42,"15'16""",,-,-,1,-,-,-,1,-,-,-,-,-,2,,1,1,3,3,0,1,4,5,80%
Total passes received:,,,11,22,11,20,12,24,22,14,20,19,10,11,14,1,34,61,136,171,41,76,211,308,69%
