Igor Akinfeev 35,"92'58""",,,2,-,4,2,1,-,3,1,1,2,-,-,1,8,31,9,9,0,0,17,40,42%
"ário Fernandes 2","92'58""",,3,,2,1,-,-,5,-,8,1,1,-,1,-,0,0,13,14,9,10,22,24,92%
ntus Wernbloom 3,"92'58""",,-,4,,2,2,3,1,1,2,6,2,-,-,3,3,3,15,18,8,10,26,31,84%
gei Ignashevich 4,"92'58""",,5,3,1,,1,1,-,4,2,4,5,-,1,-,6,7,19,23,2,4,27,34,79%
Lacina Traoré 9,"72'49""",,-,-,-,-,,2,1,1,1,1,-,-,-,-,0,0,3,8,3,9,6,17,35%
Alan Dzagoev 10,"92'58""",,-,2,5,5,1,,2,7,3,2,4,-,3,-,3,3,21,21,10,11,34,35,97%
Aleksei Ionov 11,"77'20""",,-,2,5,-,2,4,,1,1,2,-,-,-,-,0,1,10,15,7,10,17,26,65%
ksandr Golovin 17,"91'29""",,-,-,1,1,-,2,2,,3,5,5,-,-,-,0,0,15,16,4,9,19,25,76%
asili Berezutski 24,"92'58""",,7,5,3,7,-,2,1,2,,2,1,-,-,-,6,8,19,22,5,5,30,35,86%
man Eremenko 25,"92'58""",,-,4,1,1,1,4,4,4,-,,2,-,1,-,2,4,14,19,6,11,22,34,65%
orgi Schennikov 42,"92'58""",,1,-,-,1,2,6,-,3,3,4,,-,-,-,1,3,15,18,4,5,20,26,77%
ksei Berezutski 6,"1'29""",,-,-,-,-,-,-,-,-,-,-,-,,-,-,0,0,0,0,0,0,0,0,0%
Georgi Milanov 8,"15'38""",,-,1,-,-,-,-,-,-,-,1,-,-,,-,1,1,1,3,0,1,2,5,40%
rlos Strandberg 23,"20'09""",,-,-,-,-,-,1,-,-,-,1,-,-,-,,0,0,1,1,1,3,2,4,50%
Total passes received:,,,16,23,18,22,11,26,16,26,24,30,22,0,6,4,30,61,155,187,59,88,244,336,73%
