Gianluigi Buffon 1,"95'32""",,,6,-,1,13,2,10,-,-,1,2,-,-,-,4,11,24,24,7,7,35,42,83%
Giorgio Chiellini 3,"95'32""",,7,,1,3,5,7,14,2,7,-,8,3,3,2,5,7,50,54,7,9,62,70,89%
Sami Khedira 6,"95'32""",,-,2,,4,4,3,4,5,1,18,-,-,-,-,2,3,28,32,11,12,41,47,87%
Gonzalo Higuaín 9,"95'32""",,-,2,1,,2,2,-,6,-,2,2,-,-,-,2,2,10,12,5,5,17,19,89%
Andrea Barzagli 15,"95'32""",,9,3,13,1,,4,9,9,1,12,-,1,-,-,3,4,53,58,6,7,62,69,90%
Mario Lemina 18,"95'32""",,-,6,2,2,6,,5,-,2,8,2,2,3,-,4,7,30,31,4,7,38,45,84%
Leonardo Bonucci 19,"95'32""",,9,13,4,3,10,6,,2,-,1,2,-,1,-,6,13,43,51,2,2,51,66,77%
Paulo Dybala 21,"86'54""",,-,4,6,2,3,2,2,,1,8,1,1,1,-,6,6,13,15,12,14,31,35,89%
Kwadwo Asamoah 22,"69'06""",,1,5,1,4,-,1,-,-,,-,6,-,-,-,1,1,13,13,4,5,18,19,95%
Dani Alves 23,"95'32""",,-,-,12,4,7,3,-,12,2,,-,4,2,-,3,4,22,24,21,25,46,53,87%
Patrice Evra 33,"69'11""",,-,6,-,1,-,2,-,2,4,-,,-,-,-,0,0,12,16,3,4,15,20,75%
Miralem Pjani? 5,"26'26""",,-,2,2,1,1,1,-,3,-,5,-,,1,-,1,1,11,13,4,4,16,18,89%
Alex Sandro 12,"26'21""",,1,3,-,-,1,1,1,1,-,-,-,5,,2,4,4,10,10,1,1,15,15,100
Marko Pjaca 20,"8'38""",,-,-,1,-,-,-,-,-,-,-,-,-,-,,0,0,1,1,0,0,1,1,100
Total passes received:,,,27,52,43,26,52,34,45,42,18,55,23,16,11,4,41,63,320,354,87,102,448,519,86%
