Gianluigi Buffon 1,"95'31""",,,4,2,4,3,-,-,-,6,1,4,-,1,1,6,10,19,19,1,2,26,31,84%
Giorgio Chiellini 3,"49'42""",,1,,3,1,3,1,2,2,3,8,2,-,-,-,8,9,15,17,3,5,26,31,84%
Martín Cáceres 4,"95'31""",,-,2,,-,4,8,4,1,7,8,20,-,1,-,3,4,36,40,16,23,55,67,82%
Angelo Ogbonna 5,"70'33""",,-,3,1,,6,-,3,-,3,7,3,-,3,1,3,3,19,28,8,11,30,42,71%
Paul Pogba 6,"95'31""",,-,2,2,3,,3,8,2,1,5,3,2,2,3,1,4,24,34,11,19,36,57,63%
laudio Marchisio 8,"95'31""",,-,-,6,-,8,,2,1,-,3,5,1,-,-,1,3,14,17,11,13,26,33,79%
Carlos Tévez 10,"95'31""",,1,-,5,2,4,2,,3,2,1,4,4,-,2,4,4,18,23,8,11,30,38,79%
ernando Llorente 14,"52'01""",,-,-,2,-,3,2,1,,2,1,3,-,-,-,0,0,7,8,7,9,14,17,82%
Andrea Barzagli 15,"95'31""",,1,7,10,2,-,2,5,1,,2,8,-,-,1,4,4,28,33,7,8,39,45,87%
Andrea Pirlo 21,"60'43""",,1,4,6,6,2,4,4,1,6,,5,-,-,-,6,10,29,36,4,6,39,52,75%
Arturo Vidal 23,"95'31""",,1,2,15,2,10,6,6,1,2,7,,3,4,3,5,9,42,54,15,21,62,84,74%
bastian Giovinco 12,"24'58""",,-,-,-,-,-,-,2,-,-,-,-,,1,-,0,0,2,6,1,3,3,9,33%
eonardo Bonucci 19,"43'30""",,1,-,1,2,3,-,2,-,2,-,1,1,,3,4,5,9,11,3,3,16,19,84%
wadwo Asamoah 22,"34'48""",,-,-,-,1,1,2,1,-,-,-,6,1,3,,0,1,13,13,2,2,15,16,94%
Total passes received:,,,6,24,53,23,47,30,40,12,34,43,64,12,15,14,45,66,275,339,97,136,417,541,77%
