Jeroen Zoet 1,"93'05""",,,11,3,1,-,1,-,-,1,1,1,1,-,1,4,4,14,14,3,3,21,21,100
Héctor Moreno 3,"93'05""",,7,,5,4,-,1,4,4,13,3,-,1,-,1,0,0,31,31,12,12,43,43,100
aniel Schwaab 5,"84'38""",,3,5,,5,2,2,-,1,2,2,3,-,-,1,1,3,20,22,5,5,26,30,87%
Davy Pröpper 6,"93'05""",,1,6,5,,2,3,3,4,3,2,9,2,-,2,5,5,31,40,6,7,42,52,81%
Gastón Pereiro 7,"76'22""",,-,-,2,5,,1,1,3,1,3,2,-,-,-,1,1,7,8,10,12,18,21,86%
Luuk de Jong 9,"93'05""",,-,-,1,4,2,,6,2,-,6,2,1,-,-,0,0,11,13,13,14,24,27,89%
Siem de Jong 10,"93'05""",,-,2,-,5,-,5,,1,3,2,2,1,1,1,1,2,12,12,10,10,23,24,96%
ciano Narsingh 11,"93'05""",,-,3,1,3,1,2,3,,5,2,3,-,-,1,0,0,15,17,9,11,24,28,86%
Jetro Willems 15,"93'05""",,2,7,2,3,-,4,4,13,,4,-,4,-,4,1,2,34,35,12,12,47,49,96%
ndrés Guardado 18,"60'44""",,2,5,3,5,2,1,2,1,6,,3,-,-,-,2,3,20,25,8,8,30,36,83%
Joshua Brenet 20,"93'05""",,-,2,1,7,9,-,-,3,1,3,,1,-,-,1,1,20,21,6,8,27,30,90%
las Isimat-Mirin 2,"32'21""",,4,1,1,2,-,-,-,-,1,-,3,,-,-,1,1,11,11,0,0,12,12,100
andr Zinchenko 25,"8'27""",,-,1,-,-,-,-,1,-,-,-,-,-,,-,0,0,0,0,2,2,2,2,100
teven Bergwijn 27,"16'43""",,-,2,-,1,-,1,1,1,3,-,-,-,-,,1,1,2,2,6,7,9,10,90%
Total passes received:,,,19,45,24,45,18,21,25,33,39,28,28,11,1,11,18,23,228,251,102,111,348,385,90%
