Claudio Bravo 1,"96'44""",,,7,1,1,1,-,4,-,-,2,3,-,1,-,9,11,11,11,0,0,20,22,91%
Mikel González 3,"96'44""",,3,,7,6,1,1,4,3,4,10,-,-,-,-,7,8,26,28,6,8,39,44,89%
Markel Bergara 5,"96'44""",,-,2,,5,1,-,13,3,9,4,3,-,1,-,5,6,24,32,12,16,41,54,76%
Iñigo Martínez 6,"96'44""",,2,3,5,,4,1,1,-,5,2,7,2,1,-,3,6,23,28,7,10,33,44,75%
Antoine Griezmann 7,"75'19""",,-,2,-,2,,2,4,1,6,-,1,-,-,-,1,3,14,18,3,6,18,27,67%
Haris Seferovic 8,"70'26""",,-,1,1,-,5,,4,2,5,1,1,-,-,-,1,3,9,13,10,16,20,32,62%
Xabi Prieto 10,"96'44""",,-,1,1,-,6,9,,8,6,5,2,-,2,1,3,4,28,35,10,19,41,58,71%
Carlos Vela 11,"96'44""",,-,1,1,2,2,2,-,,1,3,1,-,1,1,1,7,10,17,4,6,15,30,50%
Rubén Pardo 14,"82'33""",,-,2,4,8,5,8,6,3,,8,7,-,-,-,6,8,38,52,7,8,51,68,75%
Dani Estrada 22,"96'44""",,3,9,6,1,-,1,10,5,4,,1,1,-,1,0,3,29,40,13,17,42,60,70%
Alberto de la Bella 24,"96'44""",,1,-,4,4,3,2,4,1,8,2,,1,1,-,5,7,20,29,6,12,31,48,65%
Imanol Agirretxe 9,"26'18""",,-,-,-,-,-,-,-,-,-,-,2,,-,-,0,0,2,2,0,1,2,3,67%
Chori Castro 18,"21'25""",,-,1,-,1,-,-,-,2,1,-,4,-,,-,2,3,6,6,1,2,9,11,82%
Esteban Granero 25,"14'11""",,-,-,-,1,-,-,-,1,-,-,-,-,-,,0,0,2,2,0,0,2,2,100
Total passes received:,,,9,29,30,31,28,26,50,29,49,37,32,4,7,3,43,69,242,313,79,121,364,503,72%
