Heinz Lindner 13,"91'26""",,,1,2,1,1,1,1,9,-,-,-,1,-,1,15,28,2,6,1,1,18,35,51%
Tomas Šimkovi? 8,"52'24""",,-,,-,1,-,1,2,2,-,1,2,-,-,-,1,2,5,7,3,8,9,17,53%
anuel Ortlechner 14,"91'26""",,3,-,,2,2,-,5,4,4,1,3,-,2,3,5,6,21,28,3,6,29,40,72%
stian Ramsebner 15,"91'26""",,3,-,3,,1,1,-,2,2,5,9,1,-,-,7,9,17,25,3,3,27,37,73%
Florian Mader 17,"68'02""",,-,1,-,1,,1,1,3,4,5,3,1,-,1,2,4,9,12,10,15,21,31,68%
Thomas Murg 18,"52'10""",,-,1,-,-,1,,-,3,1,-,1,-,-,-,1,3,5,6,1,7,7,16,44%
Marin Leovac 22,"91'26""",,-,3,2,-,2,4,,4,5,3,-,1,2,1,3,3,12,26,12,17,27,46,59%
Roman Kienast 24,"91'26""",,-,1,1,-,4,1,2,,2,1,2,2,-,2,1,2,12,25,5,10,18,37,49%
James Holland 25,"91'26""",,-,-,4,1,-,5,2,5,,4,2,1,1,4,5,8,19,27,5,11,29,46,63%
Daniel Royer 28,"91'26""",,-,2,2,3,4,-,-,2,1,,5,2,1,-,3,4,13,21,6,12,22,37,59%
Fabian Koch 30,"91'26""",,2,3,3,7,1,2,-,5,6,8,,-,-,1,6,8,26,34,6,8,38,50,76%
Philipp Hosiner 16,"39'02""",,-,-,1,1,-,-,1,-,1,1,-,,-,1,1,2,4,6,1,4,6,12,50%
Emir Dilaver 27,"23'24""",,-,-,2,1,-,-,-,-,-,-,2,1,,1,1,1,6,9,0,1,7,11,64%
Markus Suttner 29,"39'16""",,-,-,2,-,2,-,5,-,2,4,2,-,1,,1,1,14,17,3,4,18,22,82%
Total passes received:,,,8,12,22,18,18,16,19,39,28,33,31,10,7,15,52,81,165,249,59,107,276,437,63%
